title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Thai Sweet Chili Chicken,Maggie Zhu,https://omnivorescookbook.com/thai-sweet-chili-chicken/,Asian,https://omnivorescookbook.com/wp-content/uploads/2018/03/1802_Thai-Sweet-Chili-Chicken_550.jpg,"['1 lbs (450 g) boneless skinless chicken breasts or thighs (, cut into bite-sized chunks)', '1 tablespoon vegetable oil', '1/2 teaspoon salt', '1 egg (, beaten)', '1/2 cup cornstarch', '1/2 cup homemade Thai sweet chili sauce ((or bottled sweet chili sauce))', '1 tablespoon Shaoxing wine ((or dry sherry for gluten-free))', '1 tablespoon light soy sauce ((or tamari for gluten-free))', '1/4 to 1/3 cup vegetable oil', '2 slices ginger (, minced)', '2 green onions (, chopped)', 'lime wedge to serve with ((Optional))']","Combine chicken pieces, vegetable oil, and salt in a big bowl. Mix well and let marinate for 10 to 15 minutes.
Combine all the sauce ingredients in a small bowl.
Add the beaten egg into the bowl with the chicken. Stir to mix well. Add cornstarch. Stir to coat chicken, until it forms an uneven coating with a little dry cornstarch left unattached.
Heat oil in a large nonstick skillet over medium-high heat until hot. Add chicken all at once and spread out into a single layer in the skillet. Separate chicken pieces with a pair of tongs or chopsticks.
Cook without moving the chicken for 2 to 3 minutes, or until the bottom turns golden. Flip to brown the other side and until the inside is just cooked through, 2 to 3 minutes. Transfer chicken to a big plate and remove the pan from the stove. Let cool for 2 to 3 minutes.
Wipe the extra oil from the pan using a few layers of paper towel held in a pair of tongs, leaving about 1 tablespoon of oil in the pan. Add the ginger and green onion. Stir fry a few seconds to release the aroma.
Add the chicken back into the pan and pour in the sauce. Stir to mix well.
Transfer to a plate and serve hot over steamed rice with lime wedges, if needed.",en-US,"{'servingSize': '3 g', 'calories': '438 kcal', 'carbohydrateContent': '39.1 g', 'proteinContent': '34.6 g', 'fatContent': '14.4 g', 'saturatedFatContent': '2.3 g', 'cholesterolContent': '151 mg', 'sodiumContent': '1409 mg', 'fiberContent': '0.6 g', 'sugarContent': '20.5 g'}",5.0,,Omnivore's Cookbook,25,2 serving(s)
Kung Pao Cauliflower (宫保菜花),Maggie Zhu,https://omnivorescookbook.com/kung-pao-cauliflower/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/08/200731_Kung-Pao-Cauliflower_550.jpg,"['1 medium or small head cauliflower (, cut into small florets)', '1 tablespoon peanut oil ((or vegetable oil))', '1/4 cup flour', '1/4 cup milk ((or non-dairy milk))', '1/4 cup cornstarch', '1/2 cup roasted peanuts', '1 bell pepper (, cut into 1” (2.5 cm) pieces)', '4 green onions (, cut into bite-sized pieces (*Footnote 1))', '1/4 cup and 2 tablespoons Chinkiang vinegar', '1/4 cup Shaoxing wine ((or dry sherry))', '1/4 cup soy sauce', '1/4 cup sugar', '1 tablespoon cornstarch', '1 tablespoon peanut oil ((or vegetable oil))', '1 teaspoon Sichuan peppercorns (, crushed)', '6 dried Chinese chili peppers', '1 ” (2.5 cm) ginger (, minced)', '4 cloves garlic (, minced)']","Preheat the oven to 450°F (232°C). Line a large baking tray with parchment paper and spray with a light coating of cooking spray.
Combine the Chinkiang vinegar, Shaoxing wine, soy sauce, sugar, and cornstarch in a medium-sized bowl. Stir to dissolve the sugar and cornstarch.
Dry the cauliflower thoroughly with paper towels. Add the cauliflower florets to a large bowl. Drizzle with oil and toss a few times. Add the flour and toss until the the florets are coated. Pour in the milk and toss again. Add the cornstarch and toss until the cauliflower is evenly coated. Spread the coated cauliflower on to the lined baking tray, making sure the pieces are evenly spaced out with gaps in between (*Footnote 2). Bake for 25 minutes in total. Check the cauliflower at the 15- and 20-minute marks. If the bottom is browned, flip the cauliflower. Once the baking is finished, the cauliflower should turn golden brown spotly and crispy throughout.
While the cauliflower is baking, make the sauce. Add the oil, peppercorns, and dried chilis to a small saucepan and turn the heat to medium-low. Once they become fragrant, about 1 minute, add the ginger and garlic. Cook until they are just starting to brown, another 1 to 2 minutes. Stir the sauce again to re-dissolve the cornstarch completely and add it to the pan. Raise the heat to medium-high and bring it to a boil. Boil until the sauce is just thickened. Remove the pot from the heat and set it aside.
After the cauliflower has baked for 25 minutes, pull the tray out and turn the heat to 500°F. Add the peanuts, peppers, and green onions. Put the tray back in the oven and cook for another 5 minutes, until the peppers are lightly cooked.
Pour the sauce over the cauliflower and gently toss to coat (*Footnote 3). Serve immediately as a side or a main.",en-US,"{'servingSize': '1 serving', 'calories': '352 kcal', 'carbohydrateContent': '44.2 g', 'proteinContent': '8.7 g', 'fatContent': '16.3 g', 'saturatedFatContent': '2.6 g', 'cholesterolContent': '1 mg', 'sodiumContent': '841 mg', 'fiberContent': '4.4 g', 'sugarContent': '21.6 g'}",5.0,,Omnivore's Cookbook,50,4 serving(s)
Chinese Olive Fried Rice (橄榄菜炒饭),Maggie Zhu,https://omnivorescookbook.com/chinese-olive-fried-rice/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1605_Chinese-Olive-Fried-Rice_005.jpg,"['3 slices bacon (, chopped (*see footnote 1))', '2 garlic cloves (, minced)', '2 heaping tablespoons Chinese olive vegetables ((*see footnote 2))', '1 teaspoon vegetable oil', '4 cups cold steamed rice', '1 teaspoon soy sauce ((or light soy sauce))', '2 large eggs (, beaten)', '1 small cucumber (, cubed (generates about 1 cup))', '2 green onions (, chopped)']","Add bacon to a large nonstick pan and turn to medium heat or medium high heat (*see footnote 3). Stir and cook until golden and the fat is rendered.
(Optional) If the bacon you use is too fatty, you might get a lot of rendered fat. Remove some of the fat by dipping a paper towel into the pan with a pair of tongs. I personally like to leave a bit of bacon fat in the pan, which will make the rice extra flavorful.
Add garlic. Stir a few times until fragrant.
Add olive vegetables. Cook and stir until you can hear a vibrant sizzling. It might only take a few seconds if the pan is properly heated. Olive vegetables contain oil, so your pan should be greased and ready for the rest of the cooking. If you removed too much bacon fat earlier, you might want to add a small spoon of oil here, so the rice won’t dry out.
Add rice. Cook and chop the rice with a spatula until separated into grains and heated through. Swirl in soy sauce and stir to mix well. You should again hear vibrant sizzling, throughout the cooking, without burning the ingredients. Adjust heat accordingly and remove the pan from the stove if it’s getting too hot.
Move everything to one side of the pan. Add cucumber. Cook and stir for a few seconds to heat them.
Mix cucumber with the other ingredients, and move everything to one side of the pan.
Add vegetable oil and beaten egg to the other side of the pan. Wait until the bottom sets. Stir everything together. Carefully taste the rice. The cucumber should be cooked through and the rice slightly crisped. Add green onion, stir to mix well.
Serve warm.",en-US,{},-1.0,,Omnivore's Cookbook,20,2 serving(s)
Three Cup Chicken (三杯鸡),Maggie Zhu,https://omnivorescookbook.com/three-cup-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/07/200605_Three-Cup-Chicken_550.jpg,"['2 lbs (900 g) chicken wings', '1/4 cup sesame oil', '3 ” (8 cm) ginger (, thinly sliced)', '16 cloves garlic (, lightly smashed)', '6 dried chili peppers', '1/3 cup Shaoxing wine ((or dry sherry))', '1/3 cup soy sauce', '3 tablespoons brown sugar ((or regular sugar))', '1 bunch basil (, stems removed (*Footnote 1))']","In a 12” heavy-bottomed wide skillet (*Footnote 2) heat the sesame oil over low heat and add the ginger. Slowly fry the ginger until it begins to brown and curl on the edges, about 10 minutes.
Add the garlic and dried chili peppers. Cook until the garlic turns light golden, another 5 minutes.
Turn the heat up to a medium-low (be careful not to turn the heat too high or the sesame oil will burn and become bitter). Move all the aromatics to the side of the pan and add the chicken in a single layer. Rearrange the aromatics on top of the chicken to prevent from burning, if needed. If you have trouble fitting all the chicken, you can remove the aromatics and add them back later.
Cook the chicken, undisturbed, until lightly browned, 5 to 7 minutes. Flip the chicken and cook until browned on the other side, another 5 to 7 minutes.
Add the Shaoxing wine and use a wooden spatula to scrape any brown bits off the bottom of the pan. Add back the aromatics if you removed them previously. Gently stir everything together.
Add the soy sauce and sugar and stir again to coat all the chicken pieces.
Bring the liquid to a boil, then reduce the heat to low or medium-low. Simmer covered for 40 minutes. Stir and toss occasionally to coat the chicken and check on the consistency of the sauce.
After 40 minutes, remove the lid. The sauce should have thickened and coated the chicken very well. If the sauce is still watery, cook uncovered for a few more minutes. Stir frequently to prevent sticking.
Add the basil. Stir and cook for another 2 minutes or so. Once the sauce is thick and glossy, transfer the chicken to a big serving plate.
Serve hot over steamed rice as a main dish.",en-US,"{'servingSize': '1 serving', 'calories': '373 kcal', 'carbohydrateContent': '17.9 g', 'proteinContent': '16.9 g', 'fatContent': '25.8 g', 'saturatedFatContent': '5.8 g', 'cholesterolContent': '60 mg', 'sodiumContent': '845 mg', 'fiberContent': '1 g', 'sugarContent': '4.7 g'}",5.0,,Omnivore's Cookbook,85,4 serving(s)
One-Pan Chinese Chicken and Rice,Maggie Zhu,https://omnivorescookbook.com/chinese-chicken-and-rice/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/06/200529_One-Pan-Chinese-Chicken-Rice_550.jpg,"['4 bone-in skin-on chicken thighs ((about 1.75 lbs / 800 g in total))', '1 tablespoon sesame oil', '1 ” (2.5 cm) ginger (, minced)', '3 cloves garlic (, minced)', '1 cup long grain white rice (, rinsed and drained)', '1 1/2 cup Pacific Foods Organic Chicken Bone Broth with Sea Salt', '1 tablespoon soy sauce', '1 teaspoon Shaoxing wine ((or dry sherry))', '1 teaspoon sesame oil', '1/4 teaspoon white pepper ((or black pepper))', '1/2 teaspoon ginger powder', '1/2 teaspoon garlic powder', '1/2 teaspoon cumin powder', '1/2 teaspoon Chinese red pepper flakes ((or Korean pepper flakes))', '3/4 teaspoon salt']","Rub the chicken thighs with the wet rub of shaoxing wine and sesame oil. Add the dry spices and toss to coat. Let marinate for 20 minutes.
(Optional) Preheat the oven to 400°F (200°C) if you plan to use the oven baking method instead of the stovetop method.
In a high-sided oven-safe pan (9” or 10” diameter cast iron or carbon steel pan or dutch oven), add the sesame oil and heat over medium-low heat. Add the ginger and garlic and saute until fragrant and lightly golden, 2 to 3 minutes.
Add the rice and stir until evenly coated with oil. Turn the heat off.
Arrange the rice and make four wells for the chicken. Add the chicken thighs to the wells, skin-side-up, nestling them in so there isn’t too much rice underneath.
Add the broth and soy sauce. Cover the pan with a lid or aluminum foil.
Oven method: Move the pan to the oven and cook for 25 minutes. Once done, check the rice. If the rice is still a bit tough, return the pan to the oven and bake for another 5 minutes.
Stovetop method: Bring the broth to a boil. Cover the pan with a lid or aluminum foil, reduce the heat to low, and simmer on the stovetop for 20 minutes.
Turn on the broiler. Remove the lid or foil from the pan and move the pan under the broiler. Broil for 5 minutes, or until the chicken skin gets some color and crisps up.
Remove the pan from the oven and let rest for 5-10 minutes. Serve hot as a main dish.",en-US,"{'servingSize': '1 serving', 'calories': '413 kcal', 'carbohydrateContent': '38.8 g', 'proteinContent': '36.2 g', 'fatContent': '11.2 g', 'saturatedFatContent': '2.6 g', 'cholesterolContent': '89 mg', 'sodiumContent': '763 mg', 'fiberContent': '0.8 g', 'sugarContent': '0.3 g'}",4.67,,Omnivore's Cookbook,70,4 serving(s)
Korean Instant Pot Short Ribs (Galbi Jjim),Maggie Zhu,https://omnivorescookbook.com/korean-instant-pot-short-ribs/,Korean,https://omnivorescookbook.com/wp-content/uploads/2020/04/200327_Instant-Pot-Short-Ribs_550.jpg,"['3 lbs (1.4 kg) beef short ribs', '1/2 Asian pear (, chopped (or 1 small red apple))', '1/2 onion (, chopped)', '8 cloves garlic', '1 "" (2.5 cm) ginger (, sliced)', '1/2 cup soy sauce', '1/3 cup sugar', '1/4 cup soju ((or sake, or mirin))', '1 teaspoon black pepper', '2 carrots (, peeled & trimmed into 1-inch ovals)', '1/2 daikon (, peeled & trimmed into 1-inch ovals)']","Cover the short ribs with cold water and allow them to soak, 20 minutes to a few hours. Bring a pot of water, enough to cover the short ribs, to a boil. Once the water begins to boil, rinse the soaked meat off and add it into the pot. Bring the pot back to a boil and then boil the meat for 5 minutes.
Strain the short ribs off (reserving some of the resulting stock for later just in case) and rinse them to remove any residue and to cool them down. If any piece has a large amount of excess fat on it, you can trim that off now. Add them to the Instant Pot.
Combine all the sauce ingredients in a blender and blend on high until the sauce is as smooth as possible. Pour the sauce over the short ribs and seal the Instant Pot. (*Footnote 1 - If you add the sauce and it doesn’t cover enough of the meat, you can add some of the blanching stock to increase the liquid level) Set to pressure cook for 45 minutes, and allow it to do the natural release for 15 minutes once done.
At this point the short ribs are are ready to serve, but you can also take some additional steps to thicken the sauce and add vegetables:
Remove the short ribs from the pot and cover them with foil.
Add the vegetables (if desired) into the pot and turn on the saute function.
Cook the sauce down, stirring occasionally, until your desired consistency is reached and the vegetables are fully cooked, 10 minutes for a crunchy texture or 12 minutes for a softer texture.
Put the short ribs back into the pot and toss them until fully coated with the sauce.",en-US,"{'servingSize': '1 serving', 'calories': '300 kcal', 'carbohydrateContent': '16.9 g', 'proteinContent': '33.8 g', 'fatContent': '10.3 g', 'saturatedFatContent': '3.9 g', 'cholesterolContent': '103 mg', 'sodiumContent': '734 mg', 'fiberContent': '0.9 g', 'sugarContent': '12.1 g'}",5.0,,Omnivore's Cookbook,110,6 serving(s)
Instant Pot Butter Chicken,Maggie Zhu,https://omnivorescookbook.com/instant-pot-butter-chicken/,Indian,https://omnivorescookbook.com/wp-content/uploads/2020/03/2002_Instant-Pot-Butter-Chicken_550.jpg,"['2 lbs (900 g) boneless skinless chicken thighs', '1 tablespoon butter ((Optional))', '1/2 cup Greek yogurt', '1/2 lemon (, juiced)', '2 teaspoons Garam Masala', '1 teaspoon turmeric', '1 teaspoon cumin', '1/2 teaspoon paprika (, smoked)', '1 teaspoon salt', '1 tablespoon Garam Masala', '1 teaspoon turmeric', '1 teaspoon cumin', '1/2 teaspoon paprika', '1/2 teaspoon cayenne ((Optional))', '1 teaspoon salt', '4 tablespoons unsalted butter (, divided)', '1 onion (, minced)', '1 tablespoon ginger (, grated)', '4 cloves garlic (, grated)', '1/2 lemon (, juiced)', '1 cup tomato puree ((or canned tomato sauce) (*Footnote 1))', '1 tablespoon sugar', '1 cup heavy cream', 'Chopped cilantro (, for garnish (Optional))']","Marinade chicken
Cut the chicken into 2” (5 cm) chunks, trimming the excess fat and discarding it as you do, and place the chicken pieces into a large bowl.
Add all the marinade ingredients into the bowl with the chicken. Mix until everything is evenly coated. Cover the bowl and marinate at least half an hour at room temperature, or up to overnight in the fridge.
Cook
Combine the curry mix ingredients in a small bowl and set aside.
(Optional) Heat the 1 extra tablespoon of butter in a large nonstick pan over high heat until the butter melts. Add the chicken into the pan in a single layer (you might need to cook it in two batches). Cook it until the bottom browns, 2 minutes or so. Flip to brown the other side, then transfer the chicken onto a big plate. (* Footnote 2)
Turn the Instant Pot to the saute function and add 2 tablespoons of butter. Once melted, add the onion, ginger, and garlic. Saute until it starts to brown, around 3 minutes.
Add the remaining 2 tablespoons of butter and allow it to melt. Add the curry spices and salt. Cook until fragrant, another minute.
Deglaze the pot with the lemon juice, being careful to scrape up everything from the pot. If there is caramelization left on the bottom of the pot it may burn during the cooking process.
Add the tomato puree and sugar. Stir everything together. Cook the tomato mixture down, 2 to 3 minutes.
Turn off the saute function and add the heavy cream. Mix until the curry base is a uniform orange color.
Add the chicken to the Instant Pot and seal the lid. Make sure the valve on the lid is pointed to lock. Set to “Manual” and “High pressure”. For browned chicken, set the timer for 5 minutes. For unbrowned chicken, set the timer for 10 minutes.
Once the cooking is finished, let the Instant Pot release naturally for at least 10 minutes before using the fast release.
Spoon the hot chicken curry over steamed rice, garnish with cilantro if using, and serve as a main dish.
Store the leftovers in a sealed container in the fridge for up to 5 days or in the freezer for up to 2 months.",en-US,"{'servingSize': '1 serving', 'calories': '360 kcal', 'carbohydrateContent': '8.3 g', 'proteinContent': '35.5 g', 'fatContent': '20.3 g', 'saturatedFatContent': '9.7 g', 'cholesterolContent': '137 mg', 'sodiumContent': '743 mg', 'fiberContent': '1.3 g', 'sugarContent': '4.3 g'}",4.75,,Omnivore's Cookbook,110,8 serving(s)
Asian Turkey Meatballs In Brown Sauce,Maggie Zhu,https://omnivorescookbook.com/asian-turkey-meatballs/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1703_Healthy-Asian-Meatballs_003.jpg,"['1 carrot (, coarsely chopped)', '1 lbs (450 g) ground turkey ((*Footnote 1))', '1/2 block (454 g / 12 oz) House Foods firm tofu (, crumbled)', '2 tablespoons sesame oil', '2 tablespoons peanut oil ((or vegetable oil))', 'Toasted sesame seeds for garnish ((Optional))', '1/2 cup chicken stock ((or vegetable stock))', '2 tablespoons oyster sauce ((or gluten-free hoisin sauce))', '2 tablespoons Shaoxing wine ((or dry sherry for gluten free))', '1 tablespoon light soy sauce ((or soy sauce, or tamari for gluten free))', '1 tablespoon dark soy sauce ((or soy sauce, or tamari for gluten free))', '1/4 teaspoon white pepper powder', '1 tablespoon cornstarch', '1 tablespoon peanut oil ((or vegetable oil))', '2 cloves garlic (, minced)', '1 tablespoon ginger (, minced)']","Sauce
Mix chicken stock, oyster sauce, Shaoxing wine, light soy sauce, dark soy sauce, white pepper powder, and cornstarch in a small bowl. Whisk until the cornstarch is completely dissolved.
Heat 1 tablespoon oil in a saucepan over medium heat until warm. Add garlic and ginger. Stir and cook until you smell a strong fragrance and the herbs are tender but not browned.
Stir the sauce again to completely dissolve the cornstarch. Pour into the pan. Cook and stir until the sauce is just thick enough to coat the back of a spoon. Transfer everything into a bowl immediately.
Meatballs
Add carrot into a food processor. Mix until the carrot is minced to the size of rice.
Add ground turkey, tofu,1/3 cup of the cooked sauce, and sesame oil. Mix until it comes to a paste.
Use a medium-size cookie scoop (about 1 and 1/2 tablespoons) to shape the meatballs and place them on a large plate.
Heat 1 tablespoon vegetable oil in a large pan over medium-high heat until hot.
Cook meatballs in two batches. Carefully add meatballs. Cook until the bottom is browned, almost immediately after you have added all the meatballs. Flip the meatballs, cover and turn to medium-low heat. Cook for 2 to 3 minutes, until the bottom turns golden brown. Uncover, flip one more time. Cover and cook for another 2 to 3 minutes, or until the meatballs are cooked through. Test a meatball by slicing it into half to check doneness. Cook the remaining batch using the same method.
Remove the pan from the stove. Add the remaining sauce and stir to coat the meatballs.
Top the meatballs over steamed rice or boiled noodles and serve as a main dish.",en-US,"{'servingSize': '1 bowl', 'calories': '545 kcal', 'carbohydrateContent': '12.8 g', 'proteinContent': '84.7 g', 'fatContent': '17.7 g', 'cholesterolContent': '188.1 mg', 'sodiumContent': '587.7 mg', 'sugarContent': '4.7 g'}",5.0,,Omnivore's Cookbook,40,4 serving(s)
Lu Rou Fan (Taiwanses Pork Rice Bowl),Maggie Zhu,https://omnivorescookbook.com/lu-rou-fan/,Taiwanese,https://omnivorescookbook.com/wp-content/uploads/2020/09/200903_Lu-Rou-Fan_550.jpg,"['8 dried shiitake mushrooms', '1 lb (450 g) pork belly (skin-on) (, cut into thin strips)', '2 teaspoons Shaoxing wine ((or dry sherry))', '1 teaspoon dark soy sauce', '1 large shallot (, sliced into 1/4” rounds)', '2 cloves garlic (, sliced)', '1/2 cup vegetable oil', '2 tablespoons Shaoxing wine ((or dry sherry))', '2 tablespoons soy sauce', '1 tablespoon dark soy sauce', '1 tablespoon rock sugar ((or white sugar))', '2 star anise pods', '1 cinnamon stick', '4 hard boiled eggs', 'Green veggies of your choice (, blanched)', 'Homemade pickled shallot ((or other pickles) (*Footnote 1))', 'Steamed rice']","Prep
Add the dried shiitake mushrooms into a small bowl and pour in 1 cup of boiling water. Rehydrate for at least 20 minutes, or until the mushrooms turn tender throughout. Once rehydrated, remove the shiitakes from their soaking liquid, squeezing out the extra water. Slice them into 3/4”(1 cm) strips. Reserve the soaking liquid.
Cut the pork belly into thin slices, about 1/4”(1/2 cm) thick. Then cut into thin strips, about 1/4” (1/2 cm) thick. Transfer the pork belly into a medium-sized bowl. Add the Shaoxing wine and dark soy sauce. Mix well. Let marinate for 20 to 30 minutes.
Fry the shallots (Optional)
(Skip this step if using pre-fried shallots) While the pork is marinating, heat a 9” cast iron pan (or heavy-bottomed pan) over medium-low heat and add the 1/2 cup oil. Once the oil has reached around 200 to 250°F (93 to 120°C), add the shallots. Fry for around 5 minutes, then add the garlic. Fry for another 10 minutes, or until the shallots and garlic turn golden and crispy. (*Footnote 2) If some of the bits brown faster, fish them out using a slotted spoon, to prevent overcooking. Once done cooking, strain everything from the oil and set aside. Pour the oil from the pan into a heat-proof bowl, leaving a thin layer of oil in the pan. (You can save the aromatic oil to use in other recipes)
Braise the pork
Return the oiled pan to medium heat and add the marinated pork belly. Stir fry until the meat is lightly browned, about 5 minutes.
Pour in the shaoxing wine and scrape the pan with a spatula to release any brown bits. Add the soy sauce, dark soy sauce, sugar, star anise, cinnamon stick, crispy shallots, and shiitake mushrooms. Stir fry for 30 seconds, until everything is mixed together and well coated.
Add the cup of mushroom soaking liquid (being careful not to add the sediment at the bottom) and 1 cup of water.
Bring to a boil over medium-high heat then reduce to low heat. Simmer until the meat is tender and the liquid is reduced to a thin sauce, about 1 hour 30 minutes. Depending on your stove, the braising time might vary a lot. Check on the pork at the 1-hour mark, and stop cooking if the pork has turned tender and the sauce thickened.
Once the meat is set to a simmer, boil 4 eggs by bringing a pot of water to a boil, then adding the eggs to cook for 10 minutes. Run the cooked eggs under cold water to stop the cooking. Peel the eggs and add them to the braising pork during the last 30 minutes of braising.
Once the pork turns tender and the sauce has thickened, remove the pot from the heat. Serve over steamed rice with blanched veggies of your choice and pickled shallots (or other pickles you prefer).",en-US,"{'servingSize': '1 serving', 'calories': '606 kcal', 'carbohydrateContent': '9.4 g', 'proteinContent': '16.4 g', 'fatContent': '56.1 g', 'saturatedFatContent': '20.2 g', 'cholesterolContent': '232 mg', 'sodiumContent': '610 mg', 'fiberContent': '0.4 g', 'sugarContent': '6.3 g'}",5.0,,Omnivore's Cookbook,110,4 serving(s)
Chicken Chop Suey,Maggie,https://omnivorescookbook.com/chicken-chop-suey/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/05/200415_Chicken-Chop-Suey_550.jpg,"['1 lb (450 g) chicken thigh or breast (, thinly sliced against the grain (or breast))', '1 tablespoon Shaoxing wine ((or dry sherry))', '1/2 teaspoon salt', '1 tablespoon cornstarch', '1/2 cup chicken broth ((or water))', '2 tablespoons oyster sauce', '1 teaspoon Chinkiang vinegar ((or rice vinegar))', '1 teaspoon Shaoxing wine ((or dry sherry))', '1 teaspoon sesame oil', '1 teaspoon dark soy ((Optional), for color)', '1 teaspoon brown sugar', '1/4 teaspoon salt', '1/4 teaspoon white pepper ((or black pepper))', '2 teaspoons cornstarch', '2 tablespoons peanut oil', '1/2 onion (, sliced)', '3 cloves garlic (, minced)', '1 stalk celery (, sliced on the bias (yield 1/3 cup))', '1 carrot (, sliced (yields 1/3 cup))', '5 stalks broccoli rabe', '1/3 cup baby corn (, sliced (one 5-oz can))', '1/3 cup bamboo shoots (, sliced (one 5-oz can))']","In a bowl, combine the sliced chicken, Shaoxing wine, salt, and cornstarch. Mix by hand until everything is evenly coated. Marinate while you prepare the rest of the ingredients.
Combine all the sauce ingredients and stir until the sugar and cornstarch are fully dissolved. Set aside.
In a large non-stick or carbon steel pan heat 1 tablespoon of oil over medium-high heat until hot. Add the chicken to the pan in a single layer and separate the pieces with chopsticks or a spatula. Cook the chicken on one side until it begins to brown, about 1 minute. Flip and cook on the other side for another 30 seconds, until cooked all the way through. Transfer the chicken to a plate and set aside.
Add the remaining 1 tablespoon of oil and the onion to the pan. Stir and cook for 30 seconds, until the onion just begins to brown. Add the garlic and stir fry for a few more seconds to release the aroma.
Add the celery, carrot, baby corn, and bamboo shoots. Stir fry for another 30 seconds to cook off excess moisture.
Add the broccoli rabe (or whatever greens you’re using). Cook until the greens are just wilted.
Stir the sauce again to redistribute the cornstarch and pour it into the pan. Add the chicken back into the pan and toss to combine everything. Cook until the sauce is thickened. Transfer everything to a serving plate.
Serve hot over steamed rice or boiled noodles.",en-US,"{'servingSize': '1 serving', 'calories': '285 kcal', 'carbohydrateContent': '13.1 g', 'proteinContent': '25.9 g', 'fatContent': '14.2 g', 'saturatedFatContent': '3 g', 'cholesterolContent': '71 mg', 'sodiumContent': '791 mg', 'fiberContent': '1.5 g', 'sugarContent': '4.1 g'}",4.67,,Omnivore's Cookbook,30,4 serving(s)
Mixed Vegetables and Pork Rice,Omnivore's Cookbook,https://omnivorescookbook.com/mixed-vegetables-and-pork-rice/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/Mix-Vegetables-and-Pork-Rice.jpg,"['1 cup raw white rice (rinsed)', 'water to cook rice', '1/2 teaspoon chicken stock', '1 medium potato (diced (1cm*1cm squares))', '1/2 medium carrot (diced (1cm*1cm squares))', '6-8 white mushrooms (stem trimmed off, quartered)', '1 piece chashu pork (approx. 10cm in length)', '1 tablespoon soy sauce', '1 teaspoon Chinese cooking wine', '1 tablespoon olive oil', '1/4 teaspoon salt (or to taste)', '1 teaspoon sesame oil (option)', 'handful of chopped green onion']","Add rice and water to rice cooker. The water should be slightly less than the amount you usually use to cook white rice. Because you will add liquid later and juice from vegetable will come out during cooking.
Stir in chicken stock, add all the mixed vegetable, top with pork in to the rice cooker, layer by layer.
Evenly pour in soy sauce, cooking wine and olive oil. Do not stir, keep the rice at bottom layer. Set rice cooker at regular cooking mode to cook white rice and press start.
When the mixed rice is done, use a spatula to stir and mix everything together. Add salt to taste.
Drizzle in sesame oil and green onion, give it a final stir and serve while hot.",en-US,{},5.0,,Omnivore's Cookbook,60,4 serving(s)
Shrimp Egg Foo Young (鲜虾芙蓉蛋),Maggie,https://omnivorescookbook.com/shrimp-egg-foo-young/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1611_Shrimp-Egg-Foo-Young_003.jpg,"['1/2 cup chicken broth', '1/4 cup ketchup', '1 tablespoon soy sauce', '1 tablespoon rice vinegar ((or apple cider vinegar))', '1 1/2 tablespoon sugar', '2 teaspoons cornstarch', '6 large eggs', '1/3 cup bean sprouts', '1 jalapeno pepper (, sliced)', '2 green onions (, finely chopped)', '1 cup shrimp (, cooked and chopped)', '1/8 teaspoon salt', '1/8 teaspoon white pepper powder', '2 to 8 tablespoons vegetable oil (*(Footnote 1))']","Whisk together the Sauce ingredients in a saucepan over medium-low heat until the sauce simmers and thickens, about 5 minutes.
Beat together the eggs, bean sprouts, green onions, shrimp, salt, and white pepper powder in a bowl until well-combined.
Heat the oil in a skillet over medium heat, and scoop about 1/2 cup of the egg mixture into the skillet to make a patty.
Fry until golden brown, about 4 minutes per side, and repeat with the remaining egg mixture. Set the patties aside.
Spoon the sauce over the patties.",en-US,"{'servingSize': '1 serving', 'calories': '178 kcal', 'carbohydrateContent': '6 g', 'proteinContent': '20.3 g', 'fatContent': '7.8 g', 'saturatedFatContent': '2.1 g', 'cholesterolContent': '415 mg', 'fiberContent': '0.2 g', 'sugarContent': '4.5 g', 'sodiumContent': '329 mg'}",5.0,,Omnivore's Cookbook,30,8 serving(s)
