title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Miso Yaki Onigiri,Namiko Chen,https://www.justonecookbook.com/miso-yaki-onigiri/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/05/Miso-Yaki-Onigiri-w600.jpg,"['2 Tbsp miso ((I used Hikari Miso Organic Red Miso))', '1 tsp sugar', '1 Tbsp mirin', '3 cups cooked Japanese short-grain rice', '10-12 shiso leaves (perilla/ooba) ((optional))', '2 tsp toasted white sesame seeds', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '½ Tbsp neutral-flavored oil (vegetable, canola, etc)']","Gather all the ingredients.
In a small bowl, combine 2 Tbsp miso, 1 tsp sugar, and 1 Tbsp mirin and mix well. Depending on the type of miso, it might be saltier or sweeter than mine. Adjust the flavor by removing/adding sugar. Set the sauce aside for brushing the rice balls later.
For serving the rice ball, keep 6 shiso leaves aside (they will be placed under the rice ball later). Roll up the rest of shiso leaves and cut into julienned strips.
Add shiso leaves and roasted white sesame seeds in the bowl of steamed rice. Using a rice scooper, fluff up the rice while you mix in shiso leaves and sesame seeds.
Prepare a small bowl of water and a plate of kosher salt, roughly 2 to 3 tsp. Wet your palms with water, dip your fingers into the salt and rub some of the salt lightly onto your palms. Then using a rice scooper, scoop 1/6 portion of the steamed rice (you should be able to make 6 rice balls).
Gently form the rice into a ball shape, and then flatten top and bottom. It should look like a thick disk shape.
Cut the parchment paper to fit the bottom of your frying pan and place it on the pan. Brush the oil on the parchment paper. Place the rice balls and start cooking on medium heat. Make sure to keep some distance between rice balls so they don’t stick to each other.
Cook the bottom of the rice for about 2.5 minutes. When it’s nicely brown, brush the oil on the top of the rice balls and flip to cook the other side for 2.5 minutes or until nicely brown.
When both sides are nicely brown, reduce the heat to low heat. Brush/spoon the sauce on top of the rice balls. And flip to cook the miso side for just 10-15 seconds. Then flip to brush the sauce on the other side and cook for 10-15 seconds.
MISO BURNS QUICKLY. Adjust the heat so miso won’t burn but still has a nice char. You can also use an oven, oven toaster, or broiler but make sure to keep an eye on it.
Serve each rice ball on a shiso leaf. Enjoy!",en-US,{},5.0,,Just One Cookbook,30,6 serving(s)
Pickled Turnip with Yuzu,Namiko Chen,https://www.justonecookbook.com/pickled-turnip-with-yuzu/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/Pickled-Turnip-with-Yuzu-2346-I-1.jpg,"['3 Japanese Turnips (kabu) ((roots, stem, and leaves) (or you can use cucumbers, daikon (Japanese radish), napa cabbage, and eggplant))', '1 kombu (dried kelp) ((1 kombu = 1.5"" x 1.5""))', '½ dried red chili pepper', '1 tsp Yuzu zest ((or freezer dried Yuzu))', '½-1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 Tbsp Yuzu juice/Yuzu extract ((or lemon, optional))']","Wash turnips carefully and separate roots and stem/leaves. Peel the skin of roots and cut in half or quarters. Slice thinly. For stem/leaves, cut into 1/2 inch pieces.
Cut kombu into small strips.
Cut red chili pepper into half and remove seeds. Keep the seeds if you like it spicy.
In a Ziploc bag, add turnip roots, stem/leaves, kombu, red chili pepper, yuzu zest, salt (and yuzu juice/extract). Mix and rub with hands well.
Remove air and keep in the fridge for at least an hour, preferably 3-4 hours, or even overnight before serving.
When you serve, drain any excess liquid by squeezing the vegetables with both hands.",en-US,{},-1.0,,Just One Cookbook,190,2 serving(s)
Tsukemono – Shoyuzuke (Soy Sauce Pickling),Namiko Chen,https://www.justonecookbook.com/tsukemono-shoyuzuke-soy-sauce-pickling/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/03/Shoyuzuke-I.jpg,"['1 lb Komatsuna ((or any leafy greens))', '1 red chili pepper', '2 Tbsp sugar', '¼ cup soy sauce', '1 ½ Tbsp rice vinegar']","Gather all the ingredients. Important: Measure the weight of the vegetables. You will need a heavy object (and a plate) that's 1.5-2 times the weight of the vegetable.
Cut the greens into 2-inch (5 cm) pieces. Chop 1 red chili pepper into smaller pieces. If you want mild spiciness, discard the seeds.
Add the greens in a one-gallon glass jar (or any big container).
Add the chopped red chili pepper, 2 Tbsp sugar, ¼ cup soy sauce, 1 ½ Tbsp rice vinegar.
WIth your hands (covered with plastic gloves), mix everything together well.
Place a flat plate on top of the greens and then put a weight (1.5-2 times the weight of vegetable) on top of the plate. I used a mason jar with water.
Close the lid (or cover with a plastic wrap) and set aside at room temperature for 6 hours.
This is after 6 hours. The greens are completely submerged in the liquid.
Squeeze the liquid out and transfer it to an airtight container.
To Store
Store shoyuzuke in the refrigerator for up to a week.",en-US,{},4.86,,Just One Cookbook,370,6 serving(s)
Ramen Egg,Namiko Chen,https://www.justonecookbook.com/ramen-egg/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/01/Ramen-Egg-9232-I-1.jpg,"['2 large eggs (50 g each w/o shell) ((refrigerated till step 3; You can use up to 4 eggs with this recipe))', '2 Tbsp soy sauce', '2 Tbsp mirin', '3-6 Tbsp water ((read my tip in the instructions))']","Gather all the ingredients. Increase the marinate ingredients if you cook more than 4 eggs.
In a resealable plastic bag, combine soy sauce, mirin, and water. Tip 1: If you plan to make the ramen eggs in just a few hours of marinating, use 0-1 Tbsp water. Otherwise, start with 2-3 Tbsp water and taste before adding more water. You have to adjust the saltiness to your taste and how long you plan to marinade. Tip 2: To use the minimal amount of the condiments (as we have to discard after marinating), I use a plastic bag. If you use a container, you will need to double the amount of condiment to cover the eggs.
Bring water to a boil in a medium saucepan. There should be enough water to cover the eggs (should be 1 inch above eggs).
When boiling, take out the eggs from the refrigerator and carefully and slowly submerge the eggs into the boiling water with a mesh strainer/skimmer or ladle to prevent the eggs from cracking.
Immediately reduce heat to maintain a simmer (gentle boil) and cook the eggs for exactly 7 minutes. [Runny egg yolk - 6 to 6 ½ minutes. Custard-like egg yolk but not runny - 8 to 9 minutes.] Make sure the water is simmering, but not so hot that the eggs bounce around. If you want your egg yolk to be in the center, gently rotate the eggs with chopsticks once in a while for the first 3 minutes so the egg yolk will be in the center.
After 7 minutes, immediately take out the eggs and soak in the ice bath to stop them from cooking further. Let them cool for 3 minutes.
The soft boiled eggs are not completely hardened so gently peel the eggs.
Put the eggs in the sauce bag and close tightly. The eggs should be submerged in the marinade. Let them marinate overnight to up to 3-4 days in the refrigerator.
Take out the eggs and cut in halves to serve. Enjoy the eggs by themselves or use them as a ramen topping.
To Store
Keep the eggs in the refrigerator all the time. Enjoy the eggs within 4 days if your eggs are soft-boiled. If your eggs are hard-boiled, you can keep in the refrigerator for up to a week. For food safety, I recommend discarding the marinade and making a new batch if you want to make more.",en-US,{},4.6,,Just One Cookbook,260,2 serving(s)
Pickled Watermelon Rind,Namiko Chen,https://www.justonecookbook.com/pickled-watermelon-rind/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/09/Pickled-Watermelon-Rind-8579-I-2.jpg,"['4.5 lb watermelon ((roughly ¼ watermelon))', '4 Tbsp rice vinegar', '4 Tbsp sugar', '2 Tbsp soy sauce', '1 Tbsp sesame oil (roasted)', '1 Tbsp toasted white sesame seeds', ""1 knob ginger ((Optional: I occasionally add julienned ginger and it's delicious if you like the ginger taste))""]","Gather all the ingredients.
To Separate Watermelon Flesh and Rind
Cut the watermelon into 1-inch slices. Then cut each watermelon slice into 1-inch sticks.
Cut each of the watermelon stick crosswise so the watermelon is 1-inch cubes. Tip: To add natural sweetness, I like to keep a little bit of red flesh attach to the white/green rind of the fruit.
Cut the rind into 1-inch thick sticks, too. We now have 8 cups (1034 g or 2.3 lb) of the watermelon rind with skin.
To Cut Watermelon Rind
Remove the tough dark green rind.
Cut the watermelon rind into the same size and shape for optimal pickling. For this batch, I used thin slices, but you can make it into cubes or other shapes. We now have 6 cups (803 g or 1.8 lb) of the watermelon rind without skin.
To Pickle Watermelon Rind
Put the rind in a resealable bag (see the reason why I use a plastic bag in the blog post).
Let it pickled in the refrigerator at least overnight before serving.
To Serve and Store
Enjoy within 3-4 days. The flavor will get stronger, if you keep the pickle solutions in the bag. It's up to you if you want to take out the rind and save in another container (discard the solution).",en-US,{},4.34,,Just One Cookbook,740,4 serving(s)
How to Make Sushi Rice,Namiko Chen,https://www.justonecookbook.com/how-to-make-sushi-rice/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/How-to-Make-Sushi-Rice-3329-I.jpg,"['3 rice cooker cups uncooked Japanese short-grain rice', '540 ml water', '1 piece kombu (dried kelp) ((5 g; 2"" x 2"", 5 x 5 cm; optional - but it will give nice aroma!))', '⅓ cup sushi vinegar (seasoned rice vinegar) ((available at a Japanese/Asian grocery store or make the homemade recipe below))', '⅓ cup rice vinegar', '3 Tbsp sugar', '1 ½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 rice cooker cups uncooked Japanese short-grain rice', '360 ml water', '1 piece kombu (dried kelp) ((5 g; 2"" x 2"", 5 x 5 cm; optional - but it will give nice aroma!))', '2 Tbsp sushi vinegar (seasoned rice vinegar) ((available at a Japanese/Asian grocery store or make the homemade recipe below))', '4 Tbsp rice vinegar', '2 Tbsp sugar', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Gather all the ingredients.
To Cook Rice
1 rice cooker cup (180 ml, 150 g) yields roughly 330 g of cooked rice, which is roughly 1 ¾ US cups. One sushi roll requires ½ - ¾ cup (90-135 g) of sushi rice.
Put rice in a large bowl. Rinse the rice and discard the water immediately. Rice absorbs water very quickly when you start washing, so don't let the rice absorb the unclear water. Repeat this process 1-2 times.
Now use your fingers to gently wash the rice by moving in a circular motion.
Rinse and discard water. Repeat this process 3-4 times.
Repeat the rinsing process 3-4 times until the water is almost clear.
Transfer the rice into a sieve and drain completely.
Gently wipe the dashi kombu with a damp cloth (it's a traditional method but these days kombu is much cleaner). DO NOT wipe off the white powdery substances, which contribute to the umami flavor in dashi. NEVER wash the kombu.
Put the rice in the rice cooker bowl and add water (never hot or warm!) to just under the 3-cup line. If your rice cooker has a ""Sushi Rice"" mode, add water till that line. Place the kombu on top of the rice, soak rice in water for 20-30 minutes, and start cooking. If you don't have a rice cooker, cook rice in a pot over the stove, an instant pot, or a donabe. Tip: Since you add sushi vinegar to the cooked rice, the rice should be cooked a little bit on the firm side and the water to rice ratio for sushi rice should be 1 to 1 (instead of 1 to 1.1 or 1 to 1.2 for regular steamed rice).
To Make Sushi Vinegar
To make sushi vinegar, combine rice vinegar, sugar, and salt in a small saucepan and bring it to a boil over medium-high heat. Whisk until the sugar is completely dissolved. You can also put the ingredients in a microwave-safe bowl and microwave for 1 minute, or till sugar is dissolved. Set aside to let it cool.
To Make Sushi Rice
When the rice is cooked, moisten sushi oke/hangiri (a round, flat-bottom wooden tub) or a baking sheet lined with parchment paper, or a large moisten glass bowl. Transfer the cooked rice into the sushi oke and spread out evenly so the rice will cool faster. While it’s hot, pour sushi vinegar over the rice. Tip: If you're making more/less rice or using the sushi vinegar bottle, the required sushi vinegar for rice should be roughly 8-10% of the cooked rice weight.
With a rice paddle, slice the rice at a 45 degree to separate the chunks of rice instead of mixing. At the same time, you need to use a fan to cool rice so the rice will shine and doesn't get mushy.
Then gently flip the rice in between slices. Repeat this process until the rice is cooled to the temperature of human skin.
To Keep
Keep the rice covered with a damp towel (or paper towel) at the room temperature until ready to use.
To Store
Rice gets hard and dry in the refrigerator. Therefore, my recommendation (even you plan to use it soon) is to put sushi rice in an airtight container and store in the freezer for up to a month. You can defrost overnight in the fridge or microwave, but bring it to room temperature (not hot). If you really want to refrigerate, cover the container with a thick kitchen towel, so the rice will stay cool and safe, but not become cold.",en-US,{},4.58,,Just One Cookbook,100,5 serving(s)
Simmered Kabocha with Shio Koji,Namiko Chen,https://www.justonecookbook.com/simmered-kabocha-with-shio-koji/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2014/02/Simmered-Kabocha-with-Shio-Koji.jpg,"['12 oz kabocha (squash/pumpkin)', '1 Tbsp Hikari Miso Shio Koji ((substitute it with 2 tsp kosher salt))', 'water']","Cut the kabocha into 1-inch (2.5 cm) cubes and put into a medium saucepan.
Add just enough water to completely cover kabocha, and add Hikari Miso Shio Koji.
Bring to a boil then lower the heat to simmer. Cook the kabocha until a skewer goes through smoothly, about 4-5 minutes.
Cover with a lid and set aside to allow the flavor to slowly be absorbed. Let the kabocha squash cook slowly with the residual heat while it absorbs flavor from the shio koji. If you overcook the kabocha squash, it will get mushy and lose its shape and appeal. You can serve this dish cold, at room temperature, or warm.",en-US,{},4.67,,Just One Cookbook,10,4 serving(s)
Nanakusa Gayu (Seven Herb Rice Porridge),Namiko Chen,https://www.justonecookbook.com/nanakusa-gayu-seven-herb-rice-porridge/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2017/01/Nanakusa-Gayu.jpg,"['¼ cup uncooked Japanese short-grain rice', '250 ml water ((1 cup + 2 tsp))', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((to taste))', '1 package Nanakusa Set (fresh or freeze-dry) ((or 7 herbs of your choice, cut into small pieces))']","To Make Rice Porridge
Add ¼ cup (50 g) short-grain rice in a bowl and rinse under running water while gently rubbing the rice with hands. Repeat until the water runs clear and drain.
Put the rice back in a donabe (I used a small Japanese earthenware pot) or a heavy-bottomed pot, add 250 ml of water, and cover with a lid. Soak the rice for at least 30 minutes. Tip: With the heavy-bottomed pot like a donabe, the heat is distributed not as strongly/directly as a regular pot, so you can cook rice evenly.
Bring the rice to a boil over medium-high heat. You can open the lid to check during this time.
As soon as it's boiling, gently mix with the spoon once, making sure rice is not stuck to the bottom of the pot. Then lower the heat to the stove’s lowest heat setting (make sure to use the right size of stove burner for your pot size), cover the lid, and simmer the rice for 25-30 minutes. During this time, don't open the lid or mix the rice (See Note).
After 25-30 minutes, turn off the heat and set aside for 10 minutes to let it steam. The rice should be soft and thickened.
To Make Nanakusa Gayu
Add nanakusa (fresh or freeze-dried) and mix gently. Sprinkle salt to taste. Enjoy!",en-US,{},4.86,,Just One Cookbook,80,1 serving(s)
Kinpira Renkon (Lotus Root),Namiko Chen,https://www.justonecookbook.com/kinpira-renkon-lotus-root/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/01/Kinpira-Renkon-w600.jpg,"['8 oz lotus root (renkon) ((3"", 7.6 cm))', '1 cup water ((for soaking lotus root))', '1 tsp rice vinegar ((for soaking lotus root))', '1 dried red chili pepper', '1 Tbsp sesame oil (roasted)', '½ Tbsp toasted white sesame seeds', '1 Tbsp sake', '1 Tbsp mirin', '½ Tbsp sugar', '1 Tbsp soy sauce ((gluten-free soy sauce for GF))']","Gather all the ingredients.
Peel the lotus root and cut in half.
Thinly slice the lotus root. In a bowl, add 1 tsp rice vinegar and 1 cup water.
Soak the sliced lotus root in vinegar water for 3-5 minutes to prevent discoloration. Then drain the water well.
Cut the end of red chili pepper to remove the seeds, then thinly slice into rounds. If you want this dish to be spicy, keep the seeds.
In a large frying pan, heat the sesame oil on medium heat and add lotus root to stir fry.
Once the lotus root is almost translucent (80% cooked), add sake, mirin, and sugar. Let the alcohol evaporate (until no more alcohol smell).
Add in the red chili pepper and soy sauce and stir to combine. We add soy sauce last, as it can be easily burnt.
When the liquid is almost gone, add sesame seeds and toss all together. Serve hot, lukewarm, or chilled. You can store in an airtight container and keep in the refrigerator for up to 3-4 days.",en-US,{},4.78,,Just One Cookbook,30,4 serving(s)
Matsutake Gohan (Wild Pine Mushroom Rice),Namiko Chen,https://www.justonecookbook.com/matsutake-gohan/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/10/Matsutake-Gohan-I-e1317787831892.jpg,"['3 rice cooker cups uncooked Japanese short-grain rice', '4-7 oz Matsutake mushrooms ((110 - 200 g; I used 7 oz today))', '2 ½ cup dashi (Japanese soup stock; click to learn more) ((600 ml) (use kombu dashi for vegetarian))', 'mitsuba (Japanese parsley) ((to garnish))', '3 Tbsp soy sauce', '2 Tbsp mirin', '1 Tbsp sake']","Rinse the rice under running water several times until the water is almost translucent and drain well.
Trim off the bottom of the mushroom stems. Thoroughly clean the mushroom with damp towel or paper towel. Do not wash the mushroom. Slice lengthwise into ⅛” slices.
Put the rice and Seasonings in a rice cooker, and add dashi until a 3-cup line (you don't need to use all dashi).
Add matsutake mushroom on top of the rice (do not mix!) and start cooking. Rice cookers these days include the soaking time; however, you can also soak rice for 15-30 minutes before cooking.
When the rice is cooked, mix it gently. Garnish with Mitsuba before you serve.",en-US,{},4.71,,Just One Cookbook,70,6 serving(s)
Japanese Pickled Cucumber,Namiko Chen,https://www.justonecookbook.com/japanese-pickled-cucumber/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/Pickled-Cucumber-7225-II.jpg,"['1 English cucumber', 'pinch kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '½ tsp toasted white sesame seeds ((to garnish))', '2 Tbsp soy sauce', '1 Tbsp sesame oil (roasted)', '½ tsp la-yu (Japanese chili oil) ((more for spicier))', '½ tsp sugar']","Combine all the ingredients for Seasonings in a small bowl.
Alternately peel a ½-inch-side strip lengthwise, leaving a strip of the skin intact. With this method, the cucumber slices have some decorative dark green accents and a little bit of extra crunchiness. Cut the cucumber in the Japanese cutting technique called Rangiri. Sprinkle salt over the cucumbers and rub them. After 5 minutes, squeeze water out. This step is important so the moisture in the cucumber does not come out during pickling.
In a Ziploc bag, add the seasonings and cucumbers and rub from outside the bag. Keep in the fridge for 2 hours.
To Serve and Store
Serve and sprinkle some sesame seeds. Enjoy it within 1-2 days. To avoid the cucumbers being salty, you can discard the pickling liquid after 1-2 hours or when they are pickled to your liking.",en-US,{},4.5,,Just One Cookbook,75,3 serving(s)
Tamagoyaki (Japanese Rolled Omelette),Namiko Chen,https://www.justonecookbook.com/tamagoyaki-japanese-rolled-omelette/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/tamagoyaki-1049.jpg,"['3 large eggs (50 g each w/o shell)', '2 Tbsp neutral-flavored oil (vegetable, canola, etc)', '1 ½ sheet nori (seaweed) ((optional; for omelette with nori in it))', '3 Tbsp dashi (Japanese soup stock; click to learn more)', '2 tsp sugar', '1 tsp soy sauce ((use GF soy sauce for gluten-free))', '1 tsp mirin', '2 pinch kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '3 oz daikon radish ((1"", 2.5 cm; choose green top part as it is sweeter than white part))', 'soy sauce ((use GF soy sauce for gluten-free))']","Gather all the ingredients.
Gently whisk the eggs in a bowl. It's best to ""cut"" the eggs with chopsticks in a zig-zag motion and do not over mix.
In another bowl, combine the seasonings and mix well.
Pour the seasonings mixture into the egg mixture and whisk gently. Then pour the mixture into a measuring cup with spout and handle (so that it'll be easier to pour into the frying pan).
Tamagoyaki Pan Method
Heat the pan over medium heat, dip a folded paper towel in oil and apply to the pan. Put a little bit of egg mixture to see if the pan is hot.
When you hear the sizzling sound, pour a thin layer of egg mixture in the pan, tilting to cover the bottom of the pan.
Poke the air bubbles to release the air. After the bottom of the egg has set but still soft on top, start rolling into a log shape from one side to the other.
Move the rolled omelette to the side where you started to roll, and apply oil to the pan with a paper towel, even under the omelette.
Pour the egg mixture to cover the bottom of the pan again. Make sure to lift the omelette to spread the mixture underneath.
When the new layer of egg has set and still soft on top, start rolling from one side to the other.
Move the rolled omelette to the side where you started to roll, and apply oil to the pan with a paper towel, even under the omelette.
Pour the egg mixture to cover the bottom of the pan again. Make sure to lift the omelette to spread the mixture underneath.
When the new layer of egg has set and still soft on top, start rolling from one side to the other.
Now this is 3rd round. Poke the air bubbles...
The 4th round. Make sure to spread all over including under the rolled egg.
Continue rolling into the log. Tip: Control the temperature of the pan by lifting the frying pan rather than adjusting the stove heat. If the heat is too weak, the egg will stick to the frying pan so be careful.
This is the 5th round.
This is the 6th round and the final...
You can brown the omelette a little bit.
Remove from the pan and place the omelette on the bamboo sushi mat and wrap it up. Shape the egg when it is still hot. Let it stand for 5 minutes.
Round Frying Pan Method
Heat the pan over medium heat, dip a folded paper towel in oil and apply to the pan. Put a little bit of egg mixture to see if the pan is hot. When you hear the sizzling sound, pour a thin layer of egg mixture in the pan, tilting to cover the bottom of the pan.
Poke the air bubbles to release the air. After the bottom of the egg has set but still soft on top, start rolling into a log shape from one side to the other. Here I put half sheet of nori and then rolled (optional).
Move the rolled omelette to the side where you started to roll, and apply oil to the pan with a paper towel, even under the omelette. Pour the egg mixture to cover the bottom of the pan again. Make sure to lift the omelette to spread the mixture underneath.
When the new layer of egg has set and still soft on top, start rolling from one side to the other. This is optional but I put another layer of nori sheet before rolling.
Move the rolled omelette to the side where you started to roll, and apply oil to the pan with a paper towel, even under the omelette. Then pour the egg mixture to cover the bottom of the pan again. Make sure to lift the omelette to spread the mixture underneath.
When the new layer of egg has set and still soft on top, start rolling from one side to the other. I put another sheet of nori here before rolling. Continue until all the egg mixture is finished.
Remove from the pan and place the omelette on the bamboo sushi mat and wrap it up. Shape the egg when it is still hot. Let it stand for 5 minutes.
To serve
Slice the omelette into ½"" (1 cm) pieces.
Peel and grate daikon. Gently squeeze water out. Serve Tamagoyaki with grated daikon and pour soy sauce over daikon.
To Keep
You can put tamagoyaki in an airtight container and store in the freezer for up to 2 weeks. Defrost overnight in the refrigerator or microwave.",en-US,{},4.62,,Just One Cookbook,10,2 serving(s)
Cherry Blossom Rice Balls,Namiko Chen,https://www.justonecookbook.com/cherry-blossom-rice-balls/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/02/Cherry-Blossom-Rice-Ball-5025-I-1.jpg,"['1 rice cooker cup uncooked Japanese short-grain rice', '1 tsp mochi mugi (barley)', '12 salt pickled cherry blossoms ((12 g))', '2 tsp toasted white sesame seeds', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((to make rice balls))']","Gather all the ingredients. Please note that 1 RICE COOKER cup is 180 ml, not 240 ml (1 cup).
To Prepare Rice and Cherry Blossoms
Rinse the rice under cold water until it’s almost clear. Add mochi mugi to the rice (read the instruction of the package to see if it’s necessary to rinse). Let the rice soak in water for 30 minutes, and then drain water completely over a sieve.
Put 12 salt-pickled cherry blossoms in a bowl. Add water and gently rinse off the salt from the flowers. Discard the water and add new water.
Let the flowers soak for 5 minutes. Then gently pick up 6 nicest looking flowers and lay them on a plate.
Pick up the rest of flowers as well as broken pieces and squeeze the water out.
Chop the flowers finely. You should get about 1 teaspoon.
To Cook Rice
Now transfer the well-drained rice and mochi mugi into the rice cooker, add water until the 1-cup line (200 ml). Then evenly distribute the chopped flowers over the rice. Press “start” to cook the rice.
Once the rice is done cooking, add 2 tsp white sesame seeds and fluff the rice with a rice scooper. Roughly divide the rice into 6 equal portions.
To Make Rice Balls
First wet both of your hands with water in order to keep the rice from sticking to your hands. Gently tap 2-3 finger tips in kosher salt and rub to spread all around your palms (Why using salt? Please read Notes below). If you are using table salt, use half the amount as it is saltier than kosher salt.
Scoop out one portion into one hand. Then mold the rice with your hands by pressing it down gently to form a barrel shape (or any shape you like). Your hands should be just firm enough so the rice ball doesn't fall apart. You don't want to squeeze the rice too tight. Continue making rice balls with the rest of rice. Place each of the reserved flowers on top of the rice balls and serve warm or at room temperature.",en-US,{},5.0,,Just One Cookbook,50,6 serving(s)
Shibazuke Pickles,Namiko Chen,https://www.justonecookbook.com/shibazuke-pickles/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/Shibazuke-Pickles-9145-I-1.jpg,"['3 Japanese/Chinese eggplant ((14.1 oz, 400 g))', '2 Persian/Japanese cucumbers ((6 oz, 170 g))', '3 myoga ginger', '1 inch ginger ((0.8 oz, 22 g))', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((0.4 oz, 11 g; 2% of total vegetables))', '20 shiso leaves (perilla/ooba)', '4 Tbsp ume plum vinegar', '1 Tbsp mirin']","Gather all the ingredients. Wash the vegetables and weigh them. My vegetables weigh 573 g. Use salt equivalent to 2% of vegetables’ total weight, which is 11 g.
Cut eggplants in half lengthwise and slice diagonally.
Soak the eggplants in water to prevent from changing color.
Cut the ends of cucumbers and cut again in half lengthwise.
Remove the seeds with a teaspoon and slice diagonally.
Cut myoga in half lengthwise and julienne.
Peel the skin and julienne the ginger.
Combine all the vegetables in a freezer bag and sprinkle the salt.
Mix all together and knead the vegetables. Press the vegetables with 2 x weight of vegetables (roughly 1 kg). Leave at room temperature for 1 hour.
Tightly squeeze the liquid out from the vegetables (you can first drain the vegetables into the strainer, too, if you like) and discard the liquid. Transfer the squeezed vegetables back to the bag.
Cut the shiso leaves into juliennes.
Add shiso leaves, ume plum vinegar, and mirin in the bag.
Mix and knead the vegetables.
Remove the air out of the bag and press with a heavy object. Keep in the refrigerator for 2-3 days and you can start eating it. Transfer to an airtight container or mason jar and consume in 2 weeks.
To Store
Keep it refrigerated for 2 weeks.",en-US,{},4.72,,Just One Cookbook,2960,2 serving(s)
Hijiki Salad (Hijiki No Nimono),Namiko Chen,https://www.justonecookbook.com/hijiki-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/05/Hijiki-Seaweed-Salad-6678-I.jpg,"['½ cup dried hijiki seaweed ((1 oz, 28 g; 10 x more after rehydrated))', '4 cups water ((for soaking))', '2 aburaage (deep-fried tofu pouch)', '3 oz konnyaku (konjac) ((⅓ konnyaku, 84 g; optional))', '3 oz carrot ((½-1 carrot, 85 g))', '¼ lotus root (renkon) ((1.3 oz, 37 g; pre-boiled; optional))', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '⅓ cup shelled edamame ((2 oz, 60 g; cooked; optional))', '2 cups dashi (Japanese soup stock; click to learn more)', '4 Tbsp mirin', '2 Tbsp sugar', '4 Tbsp soy sauce']","Gather all the ingredients.
Soak dried hijiki in 4 cups of water for 30 minutes.
Drain to a large fine sieve and wash under the running water.
Boil water in a small saucepan and pour it over the aburaage. This will remove the excess oil coated on the aburaage. Cut in half lengthwise and slice thinly.
Add water and konnyaku in a small pot and boil for 3 minutes to remove the smell. It also makes konnyaku absorb flavors more and improves the texture.
Cut the carrots into julienne pieces.
Cut the lotus root into thin pieces.
Heat oil in a medium pot over medium heat. Add carrot and lotus root and cook until they are coated with oil.
Add the hijiki, then konnyaku and aburaage. Mix all together.
Add the dashi and let it boil.
Add all the seasonings and mix well. Cook covered on medium-low heat.
After 30 minutes, add the edamame.
Cook uncovered to reduce the sauce until you see the bottom of the pan.
To Store
Store in an airtight container and keep in the refrigerator for up to 3-4 days. You can also freeze it for up to a month.",en-US,{},4.66,,Just One Cookbook,50,4 serving(s)
