title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Roasted Root Vegetables with a Miso Glaze,Kaitlin,https://thewoksoflife.com/roasted-root-vegetables-miso-glaze/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/11/roasted-root-vegetables-miso-8.jpg,"['1 pound carrots ((450g, scrubbed and cut into large chunks))', '8 medium beets ((peeled cut into thin wedges))', '1 large red onion ((peeled and cut into wedges))', 'Olive Oil', 'Salt and pepper', '3 tablespoons butter', '2 cloves garlic ((sliced))', '2 tablespoons miso paste', '2 tablespoons mirin', '1 tablespoon maple syrup', '¼ teaspoon cinnamon', '1 scallion ((chopped, optional))']","Preheat the oven to 425 degrees F. Spread the vegetables out on a parchment-lined rimmed baking sheet. Drizzle with olive oil and sprinkle with salt and pepper.
Roast the veggies in the oven for 45 minutes, until crisp on the outside.
In the final 10 minutes of roasting time, make the glaze. Melt the butter in a saucepan over medium heat. Add the garlic and cook for 3 minutes. Whisk in the miso paste, mirin, maple syrup, and cinnamon. Bring to a simmer and bubble for 2 minutes.
Pour over the vegetables, toss, and arrange on a platter. Garnish with scallions if desired. Serve!",en-US,"{'calories': '208 kcal', 'carbohydrateContent': '26 g', 'proteinContent': '3 g', 'fatContent': '11 g', 'saturatedFatContent': '4 g', 'cholesterolContent': '15 mg', 'sodiumContent': '444 mg', 'fiberContent': '6 g', 'sugarContent': '15 g', 'servingSize': '1 serving'}",4.75,,The Woks of Life,60,6 serving(s)
Braised Spring Bamboo Shoots - Yóu Mèn Sun 油焖笋,Judy,https://thewoksoflife.com/braised-spring-bamboo-shoots/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/03/braised-bamboo-shoots-10-1.jpg,"['1 pound bamboo shoots ((450g, fresh or frozen, tough outer layers removed))', 'neutral oil ((such as vegetable or canola))', '2 thin slices ginger', '2 teaspoons sugar or rock sugar ((rock sugar is preferred, if you have it on hand))', '2 teaspoons Shaoxing wine', '1½ tablespoons light soy sauce', '½ teaspoon dark soy sauce', '1 cup water']","Before we begin, a note: if you’re using fresh winter bamboo shoots, it’s a good idea to blanch the bamboo first...once they are cut. You will also need to increase the simmering time when using winter bamboo.
Heat 3 tablespoons of oil in a wok over medium heat. Add the ginger and cook for about 30 seconds. Turn down the heat, and add the rock sugar, allowing it to dissolve completely in the oil. Now add the bamboo and turn up the heat; stir and mix everything well. Cook for a few minutes––until the edges of the bamboo start to brown slightly.
Now add the Shaoxing wine, light soy sauce, dark soy sauce, and water. Stir to combine. Cover and simmer for about 10 minutes over medium heat. After 10 minutes, uncover the pan, turn up the heat to reduce the liquid, and add a couple of drops of oil before plating. It sounds hokey, but this will give the dish an attractive sheen!",en-US,"{'calories': '66 kcal', 'carbohydrateContent': '4 g', 'proteinContent': '2 g', 'fatContent': '5 g', 'saturatedFatContent': '1 g', 'sodiumContent': '287 mg', 'fiberContent': '1 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,6 serving(s)
Stir Fried Water Spinach with Fermented Tofu,Bill,https://thewoksoflife.com/water-spinach-garlic-ginger-fermented-tofu/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/10/DSC_0394-1.jpg,"['1 bunch Chinese water spinach ((about 10 ounces/300g))', '2 tablespoons canola oil', '3 to 4 thin slices ginger ((julienned))', '4 to 5 dried chili peppers ((optional))', '1 to 4 cloves garlic ((sliced))', '2 squares white fermented tofu ((about ½ tablespoon))', '1/8 teaspoon sugar', '1/2 teaspoon salt', '1/8 teaspoon white pepper', '2 tablespoons shaoxing wine']","Remove the larger, tough stems from the vegetables. You can leave the thinner, tender stems. Wash the vegetables thoroughly in water (a couple soaks and rinses should work) and transfer to a colander to let the excess water drain.
Heat oil in a wok over high heat and add the ginger. Stir for about 10 seconds and then add the dried chilies, garlic, fermented tofu, sugar, salt, and white pepper.
Stir fry the mixture, keeping the heat on high, and add the greens. Stir-fry, moving the vegetables around the bottom of the wok so nothing burns. Use a folding motion, stir fry the mixture so all of the vegetables get seared evenly. After about a minute of this, move the vegetables into a mound in the middle of the wok. This technique is to allow the sides of the wok to reheat to get the “wok hay” flavor in there.
After about 30 seconds of high heat, add the wine around the perimeter of the wok and quickly spread your vegetable mound in a circular motion around the wok to get that searing “wok hay” effect for another 15-30 seconds.
Plate and serve immediately.",en-US,"{'calories': '179 kcal', 'carbohydrateContent': '7 g', 'proteinContent': '4 g', 'fatContent': '14 g', 'saturatedFatContent': '1 g', 'sodiumContent': '743 mg', 'fiberContent': '3 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,2 serving(s)
Chinese Cucumber Salad,Kaitlin,https://thewoksoflife.com/chinese-cucumber-salad/,Chinese,https://thewoksoflife.com/wp-content/uploads/2019/08/chinese-garlic-cucumber-salad-7.jpg,"['6 cloves garlic ((minced very finely, almost like a paste))', '3 tablespoons oil', '2 English cucumbers', '1 1/2 teaspoons salt or salt to taste', '1 teaspoon sugar', '1/8 teaspoon MSG ((optional))', '1/4 teaspoon sesame oil', '1 tablespoon rice vinegar']","First prepare the garlic. When you’ve minced all of the garlic, set aside the equivalent of 1 clove.
Mix the oil and the rest of the garlic together, and set over medium-heat in a saucepan. Cook lightly for 2-3 minutes. Some foam will appear as the water in the garlic escapes. Do not let the garlic brown! This process takes about 2 minutes. Remove from the heat and let cool.
Chop the cucumbers into quarters lengthwise and then into ½-inch chunks. Transfer to a bowl. Add the garlic oil, salt, sugar, pinch of MSG if using, sesame oil, and rice vinegar. Finally, add the reserved minced raw garlic. Stir thoroughly to coat everything.
For the best results, let sit for at least 20 minutes in the refrigerator to let the flavors meld.",en-US,"{'calories': '86 kcal', 'carbohydrateContent': '5 g', 'proteinContent': '1 g', 'fatContent': '7 g', 'saturatedFatContent': '1 g', 'sodiumContent': '778 mg', 'fiberContent': '1 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.72,,The Woks of Life,30,6 serving(s)
Chinese Broccoli (Gai Lan) with Oyster Sauce,Sarah,https://thewoksoflife.com/chinese-broccoli-with-oyster-sauce/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/07/Chinese-broccoli-oyster-sauce-5-1.jpg,"['1 bunch fresh Chinese broccoli ((trimmed and washed))', '1 tablespoon vegetable oil', 'oyster sauce']","Boil 2 quarts of water in your wok or a large pot and add the oil directly to the water.
When the water reaches a good raging boil, place the stalks in the water carefully so as not to splash. Depending on how much you have, you may want to work in two batches.
Use tongs or a pair of chopsticks to submerge the veggies completely and cook for a couple minutes, until tender but still a bit crunchy. If you like the veggies soft, leave them in a bit longer.
Use a pair of tongs or chopsticks to take the veggies out of the water. Carefully shake off excess liquid and arrange the Chinese broccoli on a plate. Once they are all on the plate, you can drain any excess water that may have pooled on the plate.
Drizzle a couple tablespoons oyster sauce evenly over the veggies and serve!",en-US,{},-1.0,,The Woks of Life,25,4 serving(s)
Perfect Baked Japanese Sweet Potatoes,Kaitlin,https://thewoksoflife.com/japanese-sweet-potatoes/,Chinese,https://thewoksoflife.com/wp-content/uploads/2020/03/roasted-japanese-yams-5.jpg,['1 Japanese sweet potato ((scrubbed))'],"Preheat the oven to 425 degrees F/220 degrees C. Using a fork, poke holes in the sweet potato to create steam vents. Just a couple per side are needed, as you don’t want too much moisture to escape, which can actually slow down the cooking time.
Bake for 45-50 minutes.
When they are fork-tender, remove from the oven and serve. You can also let them cool, store in an airtight container, and snack on them throughout the week.",en-US,"{'calories': '176 kcal', 'carbohydrateContent': '40 g', 'proteinContent': '4 g', 'fatContent': '1 g', 'saturatedFatContent': '1 g', 'sodiumContent': '70 mg', 'fiberContent': '6 g', 'sugarContent': '13 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,55,1 serving(s)
Cashew Chickpea Curry,Kaitlin,https://thewoksoflife.com/cashew-chickpea-curry/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/03/cashew-chickpea-curry-4-1.jpg,"['½ cup toasted cashews', '1 medium onion', '5 cloves garlic', '1 inch piece fresh ginger', '2 teaspoons chili powder', '2 teaspoons turmeric', '1 teaspoon ground coriander', '1 teaspoon cumin', '½ teaspoon ground cardamom', '½ teaspoon cinnamon', '½ cup flaked coconut', '2 tablespoons vegetable oil', '30 oz. chickpeas ((2 cans, 850g))', '3 tablespoons tomato paste', 'Salt and pepper', 'zest of 1 lemon', '1 ½ cups cashew milk']","In a food processor, puree the toasted cashews, onion, garlic, ginger, spices, and coconut.
Add the resulting paste to a pot over medium heat, along with a couple tablespoons of vegetable oil, and fry for 5 minutes, stirring constantly.
Add the chickpeas, tomato paste, salt and pepper to taste, and lemon zest, and cook for another 10 minutes, stirring often. Turn the heat down to low. Add the cashew milk, and bring the curry to a gentle simmer. Simmer for 15 minutes, until the sauce has thickened slightly.
Serve with steamed basmati rice and toasted naan.",en-US,"{'calories': '412 kcal', 'carbohydrateContent': '50 g', 'proteinContent': '16 g', 'fatContent': '19 g', 'saturatedFatContent': '9 g', 'sodiumContent': '131 mg', 'fiberContent': '14 g', 'sugarContent': '10 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,45,6 serving(s)
Blistered Shishito Peppers with Sea Salt,Bill,https://thewoksoflife.com/blistered-shishito-peppers/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/12/blistered-shishito-peppers-5-1.jpg,"['1 clove garlic', '2 tablespoons light olive oil or vegetable oil', '4 ounces Shishito peppers ((115g, washed and pat dry))', '2 teaspoons Balsamic vinegar ((optional))', 'Coarse sea salt ((to taste))']","Put the garlic and oil in a mortar and pestle, and crush the garlic. You don’t want to create a paste––you are just infusing the oil in this step.
Heat a saute pan or wok over medium-high heat, and spread the garlic-infused oil evenly in the pan. Do not put the crushed garlic in the pan, or it will burn.
Add the Shishito peppers to the pan in one layer, so all of the peppers are touching the pan. Sear for 20 to 30 seconds, or until the peppers get golden brown. Turn the peppers over to brown the other side. Continue this process of tossing and turning until all of the peppers are golden brown and the peppers are blistered and begin to wilt.
I like the Shishito peppers to be slightly more charred; if you want to do this, turn up the heat for the last 30 seconds to really blister the peppers. This entire frying and blistering process should take about 6 to 8 minutes.
Once the peppers are cooked, sprinkle a large pinch of coarse sea salt over the peppers. Give them a good toss, and transfer them to a plate. Drizzle 2 teaspoons of balsamic vinegar over the peppers, and garnish with another small pinch of sea salt.",en-US,"{'calories': '73 kcal', 'carbohydrateContent': '3 g', 'proteinContent': '1 g', 'fatContent': '7 g', 'saturatedFatContent': '1 g', 'sodiumContent': '176 mg', 'fiberContent': '1 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.6,,The Woks of Life,15,4 serving(s)
Spiced Tofu Stir-Fry with Garlic Chives,Judy,https://thewoksoflife.com/spiced-tofu-stir-fry-garlic-chives/,Chinese,https://thewoksoflife.com/wp-content/uploads/2020/06/spiced-tofu-stir-fry-garlic-chives-10.jpg,"['1 tablespoon Shaoxing wine ((or dry sherry))', '2 tablespoons light soy sauce', '1/2 teaspoon sugar', '1/2 teaspoon white pepper', '1/2 teaspoon sesame oil', '3 tablespoons oil', '3 slices ginger ((julienned))', '3 cloves garlic ((minced))', '3 pieces spiced tofu ((about 170g/6 ounces, julienned))', '300 g garlic chives ((about 10 ounces, cut into 1.5 inch lengths))', 'salt ((to taste))']","Start by preparing the stir-fry sauce mixture. Combine the wine, light soy sauce, sugar, white pepper, and sesame oil. Set aside.
(At this point, if using pork or chicken, you’d preheat the wok until it was smoking, add a tablespoon of oil, and then sear the meat until just cooked. Remove to a bowl and set aside. If not, move on to the next step.)
Place a wok over medium heat. When the wok has heated, add the oil and the ginger. Cook for 30 seconds, and add the garlic. Cook for another 30 seconds.
Add the tofu, and stir-fry for another minute. Turn up the heat to high, add the garlic chives, and stir-fry for 1 minute (at this point, you can also add your pre-cooked meat, if using). Add the sauce mixture, and stir-fry for another 30 seconds. Season with salt to taste. The dish is done once the chives are wilted. Serve immediately.",en-US,"{'calories': '173 kcal', 'carbohydrateContent': '7 g', 'proteinContent': '7 g', 'fatContent': '13 g', 'saturatedFatContent': '1 g', 'sodiumContent': '557 mg', 'fiberContent': '2 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,4 serving(s)
Quick and Easy Braised Tofu (Hongshao Dofu),Sarah,https://thewoksoflife.com/quick-easy-braised-tofu-hongshao-dofu/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/12/DSC_0192-1.jpg,"['1 tablespoon cornstarch', '1 tablespoon water', '1 pound medium firm tofu ((450g))', '¼ cup fresh shiitake mushrooms ((or reconstituted dried mushrooms, sliced))', '1 ½ cups chicken stock ((or vegetable stock to make it vegetarian))', '1 tablespoon oyster sauce ((optional, or use a vegetarian oyster sauce made from mushrooms))', '½ teaspoon sesame oil', '1 tablespoon light soy sauce', '1 teaspoon dark soy sauce', '1 tablespoon shaoxing wine', '½ teaspoon sugar', '½ teaspoon salt', '1 tablespoon oil', '1 clove garlic ((minced))', '1 cup snow peas ((washed and trimmed))', '1 small carrot ((thinly sliced))', '1 small red bell pepper ((sliced))', '¼ cup bamboo shoots ((optional, sliced))']","Mix cornstarch and water into a slurry in a small bowl and set aside. Drain the tofu of excess liquid and cut into ½ inch thick slices. Wash and slice your mushrooms. If you are using the dried mushrooms, wash about 4 of them, soak in hot water for an hour, and trim the stems for before slicing.
Make a stock mixture by combining the stock, oyster sauce, sesame oil, soy sauces, shaoxing wine, sugar, and salt in a bowl.
Heat the wok over high heat and add the oil. Spread the tofu in 1 layer in the wok. Sear each side for about a minute. If you need more time to turn the tofu, reduce the heat to medium and take your time! Add the garlic to the wok.
After another minute, add the stock mixture and the mushrooms. Return the heat to high if it’s not already there. Give the wok a shake to prevent the tofu from sticking. When the mixture comes to a boil, lower the heat to medium, cover and let cook for about 5 minutes. Some of the liquid should evaporate.
Remove the cover, turn the wok back up to high heat and add your vegetables. Gently toss them with the tofu, being careful not to break the tofu pieces. Quickly add the cornstarch slurry a little at a time to thicken the remaining liquid just enough to coat tofu and vegetables. If the sauce is too thick, just add more water or stock. If it’s too thin, add more slurry. Give the dish a final toss, and serve immediately with some steamed rice.",en-US,"{'calories': '199 kcal', 'carbohydrateContent': '14 g', 'proteinContent': '14 g', 'fatContent': '10 g', 'saturatedFatContent': '1 g', 'sodiumContent': '795 mg', 'fiberContent': '3 g', 'sugarContent': '5 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,4 serving(s)
Easy Braised Turnip Rice Bowls,Judy,https://thewoksoflife.com/easy-braised-turnip-rice-bowls/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/11/braised-turnip-7-1.jpg,"['3 tablespoons vegetable oil', '3 star anise', '2 teaspoons Sichuan peppercorns', '1 tablespoon ginger ((minced))', '3 cloves garlic ((smashed and finely chopped))', '4 scallions ((chopped and separated by white and green parts))', '8 ounces ground pork ((225g, but any ground meat will work))', '1½ pounds white Chinese turnip or daikon radish ((680g, peeled and cut into ½” x 1” pieces))', '8 fresh Shiitake mushrooms ((diced))', '1 tablespoon Shaoxing wine', '½ teaspoon salt', '1 teaspoon dark soy sauce', '1 tablespoon light soy sauce', '1 tablespoon oyster sauce', '½ teaspoon sugar', '2 cups water ((470 ml))', '1½ tablespoons cornstarch ((mixed with 3 tablespoons water))', 'Steamed jasmine rice ((to serve))']","Heat the oil in your wok over low heat. Add the star anise and Sichuan peppercorns. Let them infuse the oil for 10 minutes, taking care not to let them burn.
Scoop out and discard the aromatics, and leave the oil in the wok. Add the ginger, garlic, and the white parts of the scallion, and turn up the heat to medium-high. Stir for a minute or so. Add the ground meat, and stir-fry until browned. Next, add the turnips and shiitake mushrooms. Stir and mix everything well.
Add the Shaoxing wine, salt, dark soy sauce, light soy sauce, oyster sauce, sugar, and 2 cups of water. Mix everything well, cover, and let simmer for about 15 minutes over medium heat--until the turnips are cooked through and translucent. While the contents of the woks are simmering, prepare the cornstarch mixture and set aside.
Once the turnips are fully cooked through, uncover, turn the heat up to high, add the cornstarch mixture. Stir-fry for a minute––the mixture should thicken into a sauce. Stir in the green parts of the scallions and then serve over rice.",en-US,"{'calories': '321 kcal', 'carbohydrateContent': '17 g', 'proteinContent': '13 g', 'fatContent': '23 g', 'saturatedFatContent': '13 g', 'cholesterolContent': '41 mg', 'sodiumContent': '829 mg', 'fiberContent': '4 g', 'sugarContent': '6 g', 'servingSize': '1 serving'}",4.92,,The Woks of Life,50,4 serving(s)
Braised Chinese Mushrooms with Bok Choy,Bill,https://thewoksoflife.com/braised-chinese-mushrooms-bok-choy/,Chinese,https://thewoksoflife.com/wp-content/uploads/2018/07/braised-chinese-mushrooms-bok-choy-9.jpg,"['2½ ounces small dried Chinese Mushrooms', '10 ounces Shanghai baby bok choy', '2½ tablespoons vegetable oil ((divided))', '1 teaspoon salt', '2 cloves garlic ((finely minced))', '1 tablespoon Shaoxing wine', '¼ teaspoon dark soy sauce', '1½ tablespoons regular soy sauce', '1 tablespoon oyster sauce', '1½ teaspoons sugar', '⅛ teaspoon sesame oil', '⅛ teaspoon white pepper', '1 tablespoon cornstarch']","Place the dried Chinese mushrooms into a medium bowl, and pour 2-3 cups of hot water over them. Place a plate over the bowl so the mushrooms are completely submerged. Because the mushrooms are small, they should reconstitute quickly. After 15 minutes, cut off the stems of the mushrooms and return them to the water to soak for another 15 minutes.
Wash your cut Shanghai bok choy in a large bowl of water so the vegetables are fully submerged. Agitating or stirring the vegetables in the water will release any dirt or sand. Repeat this process another 2 times or as necessary, until the water is clean and there is no sand or dirt at the bottom of the bowl.
After your mushrooms are done soaking, transfer to a plate and gently squeeze out the excess water. Set the mushrooms and the soaking water aside.
Bring 6 cups of water, 1 tablespoon vegetable oil, and 1 teaspoon salt to a boil. Blanch the Shanghai bok choy for 40 seconds, stirring occasionally. They should be just wilted and bright green. Scoop out the bok choy into a bowl and pour 2 cups of cool water over them. The water will stop the cooking process, but you don’t want your veggies to be ice cold, so pour the bok choy into a colander right after they’ve been submerged in the cool water. Drain.
Next, arrange the bok choy into a circle around a large serving plate, with a space in the middle for the mushrooms.
Now, heat your wok over medium high heat. Spread 1½ tablespoons vegetable oil around the perimeter. Add the finely minced garlic and mushrooms, and stir fry for 10 seconds. Stir in the Shaoxing wine.
Next, carefully pour the mushroom soaking water into the wok, making sure that you don’t pour any sediment from the bowl into the wok.
While the liquid comes up to a simmer, add ¼ teaspoon dark soy sauce, 1½ tablespoons regular soy sauce, 1 tablespoon oyster sauce or vegetarian oyster sauce, 1½ teaspoons sugar, ⅛ teaspoon sesame oil, and ⅛ teaspoon white pepper. Stir until combined, and turn the heat down to simmer for 5 minutes.
Next, mix the cornstarch slurry and slowly pour it into the sauce while stirring constantly. After letting the mushrooms cook for an additional minute, taste the sauce. If needed, re-season with more soy sauce, sugar, or oyster sauce to your own preference. Add more hot water if the sauce is too thick or more cornstarch slurry if the sauce is too thin. The sauce should be thick enough to coat a spoon.
Transfer the mushrooms and sauce to the center of your cooked Shanghai baby bok choy, and serve this Braised Chinese Mushrooms with Bok Choy immediately for best results!",en-US,"{'calories': '110 kcal', 'carbohydrateContent': '13 g', 'proteinContent': '2 g', 'fatContent': '6 g', 'saturatedFatContent': '5 g', 'sodiumContent': '768 mg', 'fiberContent': '2 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.95,,The Woks of Life,60,6 serving(s)
Ginger Garlic Shrimp Fried Rice,Kaitlin,https://thewoksoflife.com/ginger-garlic-shrimp-fried-rice/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/08/ginger-garlic-fried-rice-6-1.jpg,"['¼ cup vegetable oil ((60 ml, plus 1 tablespoon))', '10 ounces shrimp ((280g, peeled and deveined, optional))', '2 ounces ginger ((55g, minced))', '1½ heads of garlic ((minced, about ¼ cup))', '5 cups cooked white rice ((cooled))', '1 teaspoon soy sauce', '1 tablespoon Shaoxing wine', '⅛ teaspoon ground white pepper', '4 eggs ((beaten))', '3 scallions ((finely chopped))']","Heat your wok over high heat. Add 1 tablespoon of oil to coat. Quickly stir-fry the shrimp until they're just cooked. They should be pink, but ever-so slightly translucent. Avoid overcooking them (you will be adding them back to the wok later). Transfer them to a bowl and set aside.
Add ¼ cup oil to the wok and heat over medium-high heat. Add the ginger and fry until fragrant (the color will darken, but the ginger will not necessarily become crisp). Next, add the garlic. It should be lightly toasted; if it’s still white in color, it needs more cooking time. In total, it will take about 10 minutes time to cook the ginger and garlic.
Next, turn the heat up to high and add the rice to the wok. Stir-fry the rice so the ginger/garlic mixture is evenly distributed. Spread the rice out in one layer so it can evenly toast. Occasionally stir-fry the rice and re-spread it. Next, season the rice with the soy sauce, Shaoxing wine, and white pepper. Continue to stir-fry for another 3-5 minutes.
Next, pour the eggs evenly over the rice, and stir-fry quickly to distribute. The egg will coat the grains of rice, and you’ll have egg throughout instead of large clumps. If you’d prefer to pre-scramble the eggs and then stir them in at this step, you can do that too.
Add the shrimp and the scallions, stir-fry to combine, and serve!",en-US,"{'calories': '544 kcal', 'carbohydrateContent': '63 g', 'proteinContent': '27 g', 'fatContent': '20 g', 'saturatedFatContent': '13 g', 'cholesterolContent': '342 mg', 'sodiumContent': '704 mg', 'fiberContent': '2 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,55,4 serving(s)
"Boiled Daikon Radish: A Light, Healthy Side Dish",Judy,https://thewoksoflife.com/boiled-daikon-radish/,Chinese,https://thewoksoflife.com/wp-content/uploads/2019/01/boiled-daikon-2.jpg,"['1 pound daikon radish', '1 slice ginger', '1 cup water or stock ((235 ml))', '1 tablespoon oyster sauce ((16 g))', '½ teaspoon salt ((about 2 g, or to taste))', '¼ teaspoon sugar ((about 1 g))', '¼ teaspoon ground white pepper', '1 scallion ((chopped))', '1/4 teaspoon sesame oil']","Cut the daikon into half-inch thick, bite-sized pieces. In a pot, add 1 slice ginger, 1 cup water or stock (235ml), 1 tablespoon oyster sauce (16 g), ½ teaspoon salt (2 g), ¼ teaspoon sugar (1 g), ¼ teaspoon ground white pepper (a large pinch), and stir to combine. Add the daikon.
Cover and bring everything to a boil, then reduce the heat to medium. Cook for 20 minutes until the daikon is fork tender, stirring occasionally.
Right before serving, add in the chopped scallion, and a few drops of sesame oil (optional). Mix well and serve!",en-US,"{'calories': '28 kcal', 'carbohydrateContent': '6 g', 'proteinContent': '1 g', 'fatContent': '1 g', 'saturatedFatContent': '1 g', 'sodiumContent': '441 mg', 'fiberContent': '2 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",4.91,,The Woks of Life,30,4 serving(s)
Crispy Stuffed Lotus Root with Pork,Judy,https://thewoksoflife.com/stuffed-lotus-root-pork/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/02/lotus-root-recipe-3.jpg,"['1½ pounds fresh lotus roots ((680g))', 'Oil ((for frying))', '¾ pound ground pork ((340g; can substitute ground chicken))', '1 tablespoon Shaoxing wine', '2 tablespoons light soy sauce', '1/4 cup water ((60 ml))', '2 teaspoons sesame oil', '1 teaspoon cornstarch', '¼ teaspoon white pepper', '1 scallion ((very finely chopped))', '2 slices ginger ((finely minced))', '¼ cup all-purpose flour ((30g))', '¼ cup sweet rice flour ((30g; can substitute cornstarch))', '½ teaspoon salt', '¼ teaspoon five-spice powder', '1/3 cup water ((80 ml))', '¼ cup beer ((of your choice))']","Step 1: Make the meat filling
Put all of the meat filling ingredients in a mixing bowl. Stir in one direction for about 5-10 minutes until the meat mixture becomes a very sticky paste. Set it aside.
Step 2: Assembly
Peel, wash, and cut the lotus roots into 1/8-inch slices. Rinse the lotus root slices in cold water to wash away excess starch and so they don’t turn black (again, they're similar to potatoes). Drain. It’s best to spin them in a salad spinner to get rid of all the excess water.
Take one slice, and spread on a thin layer of meat filling. Top it with another slice of lotus root to create a sandwich. Gently press the two slices together so the meat filling fills the holes of the lotus root on both sides This step will “lock” the two slices together. Repeat until you've used all of the slices. You should be able to make about 15-18 pieces.
Step 3: Make the batter
Add both flours, salt and the five-spice powder to a mixing bowl. Slowly add the water, stirring constantly. Stir thoroughly until any lumps have dissolved. Then stir in the beer. This batter is pretty light. You can thicken it by adding a bit more flour if you like a heavier batter. Also, stir the batter between dipping each lotus root piece, as sweet rice flour tends to settle quickly.
(Don’t coat the lotus roots until right before frying. If too much liquid gets in between the meat and the lotus roots by coating too early, they will fall apart in your pot of oil.) Speaking of which...
Step 4: Frying
Now it’s time to prepare the oil for frying. I like to use a small, deep pot because it requires less oil and its depth helps contain the oil, avoiding splatters and burns.
Fill the pot about 1.5” deep with oil, and heat it to 275 degrees. Once the oil reaches 275 degrees, coat the lotus in the batter and slowly lower into the oil. Fry a few pieces at a time, frying each side for about 6 – 7 minutes. Take them out and set them aside on a plate lined with a paper towel. Repeat until all the lotus sandwiches are fried. Now turn up the heat to bring the oil up to 325 degrees. Re-fry each piece for 3 minutes to really get the color and crunchiness that we are looking for.",en-US,"{'calories': '385 kcal', 'carbohydrateContent': '30 g', 'proteinContent': '14 g', 'fatContent': '23 g', 'saturatedFatContent': '5 g', 'cholesterolContent': '41 mg', 'sodiumContent': '608 mg', 'fiberContent': '6 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,90,6 serving(s)
Sautéed Edible Clover,Bill,https://thewoksoflife.com/edible-clover-cao-tou/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/05/edible-clover-2-1.jpg,"['1/2 pound edible clover ((cao tou))', '½ teaspoon salt', '1/2 teaspoon soy sauce', '2 teaspoons Bai Jiu', '3 tablespoons vegetable or peanut oil']","Wash the clover three times in water, taking care to pick out any stray weeds or grass. Drain in a colander, and shake thoroughly to ensure that there is no standing water on the vegetables. This is an important step, because the clover will release quite a bit of liquid when stir-frying.
Have salt, soy sauce and bai jiu all within reach before turning on the stove, since the stir-frying process will be very fast. Heat the oil in a wok until it just starts to smoke, and add the vegetables. Quickly stir-fry with a scooping motion for 10 seconds, so the clover does not get scalded or burned. The vegetables will absorb the oil and wilt quickly.
Add the salt and soy sauce, and continue to stir until the seasonings are mixed in and all of the clover is wilted. This will only take another 15 seconds. Turn off the heat and add the bai jiu, lightly tossing it into the cooked clover. Serve immediately.",en-US,"{'calories': '218 kcal', 'carbohydrateContent': '4 g', 'proteinContent': '3 g', 'fatContent': '21 g', 'saturatedFatContent': '17 g', 'sodiumContent': '713 mg', 'fiberContent': '2 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,35,2 serving(s)
